2.17212,2.75906,2
1.91576,4.58425,2
5.77255,1.54892,2
3.16709,3.52621,2
4.23442,4.39123,2
5.66057,4.65305,2
3.7071,2.67161,2
3.39401,2.57646,2
3.32648,5.21056,2
4.30446,5.47968,2
4.26185,4.43204,2
3.44782,4.08553,2
2.55074,4.06335,2
3.73643,4.73552,2
5.21203,5.08497,2
4.53448,4.22292,2
3.05761,3.22468,2
3.24678,4.42348,2
4.11343,4.5099,2
5.41201,5.9157,2
3.80278,4.35311,2
4.36035,3.70332,2
2.97656,5.14463,2
3.66019,3.64908,2
3.37135,4.50113,2
3.0158,3.78156,2
2.79236,3.47089,2
3.12985,3.70431,2
3.53948,2.77896,2
5.00828,3.70117,2
2.35992,2.43213,2
4.71627,4.9964,2
3.91669,3.79485,2
3.52247,2.51979,2
2.87036,3.6494,2
5.22135,3.17757,2
4.85924,4.82482,2
1.83253,4.89872,2
2.80833,4.32477,2
3.60294,6.2486,2
4.51026,3.69956,2
5.2723,2.53545,2
4.37895,4.98713,2
5.18478,3.2563,2
3.62924,4.5294,2
2.82127,3.96874,2
3.04365,3.56654,2
3.14891,4.1937,2
4.2361,3.8436,2
5.46843,4.48423,2
2.71117,3.97666,2
3.61864,4.13667,2
4.05257,4.28887,2
3.83743,5.09028,2
5.04881,2.46986,2
2.78635,2.93811,2
2.94872,4.17324,2
4.3465,2.80244,2
2.60262,1.99957,2
5.0579,2.88453,2
2.77401,5.70059,2
3.64872,5.21454,2
4.97486,3.25499,2
2.61435,4.20234,2
4.69962,3.5681,2
4.06019,5.11768,2
3.27115,2.4468,2
3.22909,3.33952,2
5.01258,4.56509,2
5.20029,1.50372,2
4.53326,6.7294,2
3.28113,2.06049,2
4.6467,2.97626,2
3.06071,3.21249,2
4.32817,4.08329,2
3.9021,2.9002,2
2.76863,3.90007,2
2.52739,5.40434,2
4.07824,3.80354,2
4.54469,3.77794,2
3.46782,2.5902,2
3.5522,4.11801,2
3.0612,4.39832,2
2.45824,3.20241,2
4.44798,2.47922,2
2.5717,3.54677,2
5.31447,2.49134,2
4.53073,3.71793,2
3.71163,3.62316,2
3.50848,4.23132,2
2.72956,2.5595,2
3.98032,2.45913,2
6.21326,3.74793,2
3.96386,3.62425,2
3.58966,4.94424,2
6.44511,2.17769,2
3.53027,2.81368,2
4.45343,5.18982,2
1.84232,4.03496,2
3.31024,4.68209,2
4.30873,3.31181,2
4.57732,3.02155,2
3.52577,5.52788,2
3.05607,5.74031,2
3.10771,4.04026,2
4.59462,3.37783,2
3.92137,4.13877,2
3.98439,3.31881,2
3.84401,4.53871,2
4.13563,1.53065,2
4.33807,4.38422,2
5.90673,5.37751,2
2.44737,7.47877,2
3.16055,5.37927,2
3.74034,3.04196,2
3.38693,2.24569,2
5.33546,4.31163,2
4.62611,3.65526,2
3.23678,4.86794,2
3.91307,2.16173,2
4.66933,4.01425,2
3.86617,5.22919,2
3.48527,2.2494,2
3.64568,3.02343,2
4.3194,5.58276,2
2.79568,4.75243,2
3.5929,4.1242,2
3.63441,4.19333,2
4.05514,3.2316,2
2.87345,2.77798,2
3.11803,5.27586,2
4.19012,3.8071,2
3.98429,4.51351,2
4.46362,3.25969,2
4.43547,4.2354,2
2.65436,3.45765,2
3.49137,3.66146,2
2.83743,3.74822,2
5.17519,3.15014,2
4.32384,3.74179,2
2.05204,6.00037,2
4.31288,4.18637,2
4.78077,4.7083,2
2.59203,4.08263,2
3.02012,4.40307,2
3.00918,3.02043,2
3.68034,4.06361,2
5.91018,2.01957,2
2.9379,4.73767,2
3.71612,4.94746,2
5.36597,3.30296,2
5.50696,3.83949,2
2.27455,3.88181,2
4.47808,2.91094,2
5.04038,3.98362,2
4.58442,2.49989,2
3.8405,4.99454,2
3.32685,3.64323,2
5.46042,3.17526,2
3.57296,4.32624,2
4.61896,5.28633,2
3.30428,3.10429,2
3.7039,3.25061,2
2.84605,3.7329,2
3.24561,3.79325,2
2.76369,5.65149,2
4.39664,2.33996,2
4.94445,3.40915,2
1.05232,3.71032,2
4.72222,3.40303,2
5.92042,3.95809,2
4.42334,2.83538,2
3.85032,4.65258,2
4.69208,3.97473,2
5.56,1.89787,2
4.61263,3.38525,2
5.35753,3.10753,2
3.17201,4.41137,2
3.08872,4.03728,2
5.0369,6.48757,2
4.44299,5.55465,2
4.40967,3.16597,2
3.17333,3.2695,2
6.19527,4.46576,2
5.61244,4.82972,2
1.82757,5.29717,2
4.66395,4.43437,2
3.13827,4.66716,2
3.60252,3.07026,2
3.20167,2.78769,2
4.8096,3.05334,2
2.24529,2.4754,2
2.76546,3.16388,2
3.51503,2.71162,2
4.48931,2.04004,2
2.41296,1.40386,2
4.84977,4.93071,2
6.34239,2.91283,2
4.90255,2.63457,2
2.86739,2.86844,2
3.21863,3.30823,2
4.56538,4.68415,2
1.64173,4.2335,2
5.01002,3.74281,2
4.09759,2.48057,2
3.75199,4.74962,2
3.53984,3.30057,2
6.15177,2.82941,2
4.0585,4.63113,2
4.09228,4.73001,2
2.07548,4.43716,2
4.15049,5.32227,2
5.44855,4.70018,2
3.68807,3.6585,2
4.83304,4.11533,2
4.4581,2.43523,2
3.46252,3.43536,2
4.69917,2.77806,2
4.25139,2.52411,2
2.75906,3.50135,2
4.9599,4.09095,2
4.53646,3.45246,2
4.15834,4.01117,2
4.39962,5.70151,2
3.94504,3.89727,2
5.09549,2.97561,2
4.64084,4.8979,2
3.85695,3.34883,2
2.68456,4.35119,2
3.45809,3.42257,2
5.11764,3.46851,2
4.27638,5.0437,2
3.7236,4.76249,2
2.90052,4.61916,2
4.29766,4.13412,2
5.15787,2.8373,2
3.93745,5.91356,2
5.07445,4.96857,2
2.79749,3.81933,2
2.09904,3.36084,2
5.7105,4.65234,2
4.29997,3.44637,2
3.10244,4.33135,2
7.46098,4.7953,2
4.32779,4.17236,2
4.29605,3.34887,2
3.56168,4.15181,2
4.45596,4.82865,2
4.08351,4.39552,2
6.37414,3.36169,2
4.25842,3.27618,2
4.36413,4.46393,2
3.76808,5.29455,2
3.61848,5.23536,2
4.63751,6.00326,2
4.25521,3.43413,2
4.42077,2.70687,2
3.8767,2.26157,2
5.55379,3.16559,2
4.16131,4.54557,2
3.0177,2.24403,2
4.95211,4.00875,2
3.22264,4.1028,2
2.57769,3.87401,2
2.98339,2.13854,2
3.52941,3.42373,2
2.89549,3.74483,2
4.66941,2.63255,2
4.01281,4.67456,2
5.07441,4.82355,2
2.91605,3.66158,2
3.36841,4.61498,2
5.33773,4.01137,2
2.81542,4.00408,2
4.58131,4.35737,2
5.11585,4.05615,2
6.35013,3.27373,2
4.07978,1.85586,2
4.42305,4.18137,2
4.90327,4.17723,2
4.54932,5.1032,2
3.75566,5.04644,2
3.69122,3.15399,2
2.9605,2.86892,2
6.78249,3.60849,2
4.61206,3.20771,2
2.96212,5.16276,2
5.31949,3.73521,2
2.80099,4.39366,2
3.7359,4.66466,2
4.39728,5.21565,2
3.92204,3.69365,2
5.05191,1.43518,2
5.19519,3.33707,2
3.93033,4.12818,2
5.32144,3.58212,2
3.71957,3.44496,2
3.55609,2.33481,2
4.97611,4.23457,2
3.91386,4.11315,2
3.66057,4.35889,2
4.86219,1.45428,2
5.20109,3.05019,2
3.6217,4.99989,2
4.26903,3.80377,2
4.81033,3.12056,2
3.5582,4.24755,2
2.78986,3.44017,2
3.52179,3.29763,2
3.86954,3.59978,2
3.58616,3.73988,2
5.36929,3.61799,2
4.63322,1.96988,2
7.07871,4.60766,2
3.11236,3.13501,2
4.57383,4.43441,2
6.17708,4.38076,2
2.92313,5.8504,2
5.25263,2.87667,2
5.03288,4.16933,2
2.0996,4.44394,2
2.61289,4.39122,2
6.57244,4.46503,2
2.32638,3.27205,2
4.44579,3.78247,2
3.18235,3.53363,2
3.01378,4.77832,2
3.06029,3.91471,2
4.22757,6.12156,2
5.47398,2.03653,2
2.97373,5.28278,2
4.24663,5.15378,2
4.42274,2.8606,2
2.37914,4.01246,2
4.18461,1.84537,2
4.14393,3.28489,2
2.42187,2.82512,2
5.15124,4.48136,2
5.36284,3.71003,2
4.86724,4.10987,2
3.90726,3.96012,2
5.04369,3.88529,2
4.91292,1.85424,2
2.65378,2.24541,2
4.11063,2.10103,2
3.76904,3.786,2
5.21894,4.16661,2
4.79974,5.9004,2
4.18963,2.98642,2
3.92268,2.90406,2
3.60377,5.38881,2
4.88728,3.70314,2
2.24315,4.40523,2
2.10575,1.70189,2
3.83878,4.53477,2
6.08371,4.25846,2
3.30545,3.75255,2
4.95917,5.91214,2
3.14719,3.23697,2
4.27811,2.01775,2
3.1844,3.74432,2
2.99886,2.50567,2
4.11111,4.71741,2
4.63375,3.53293,2
3.99247,2.94418,2
3.49359,3.5004,2
3.37404,4.9963,2
3.60501,4.93128,2
4.4122,5.04201,2
3.76577,5.21644,2
2.99055,4.09326,2
2.28909,2.31674,2
3.86684,4.40329,2
2.87796,3.45223,2
4.36354,3.65025,2
3.62963,1.99407,2
3.6599,3.37688,2
3.20462,2.88414,2
3.45111,3.43552,2
4.97479,2.81171,2
4.13128,3.9902,2
5.70539,3.85762,2
3.45469,4.8385,2
2.25438,2.87247,2
5.07979,6.54321,2
5.76986,3.2584,2
5.45089,4.75624,2
4.13598,4.90075,2
3.56944,4.46033,2
7.45199,4.18476,2
3.543,2.81464,2
3.30427,4.84596,2
3.12927,4.25249,2
3.41941,5.51766,2
5.35956,3.52608,2
3.17082,3.64131,2
2.83969,3.51599,2
2.49729,3.02038,2
4.3237,5.35722,2
4.99377,3.218,2
3.3626,4.72336,2
3.07265,3.94534,2
4.24406,4.03981,2
5.39864,4.6774,2
3.52211,3.30382,2
3.77223,6.28554,2
5.29259,3.51637,2
3.28994,4.88895,2
3.36018,4.78012,2
2.42895,3.97836,2
3.22746,4.06851,2
3.27369,4.68303,2
4.72753,4.98514,2
5.38234,4.66072,2
5.8218,3.21291,2
3.76542,4.83974,2
4.16014,3.62969,2
4.78883,3.93815,2
4.95064,3.31542,2
4.78479,4.00586,2
2.37355,3.33468,2
3.28431,4.97772,2
3.66916,3.57679,2
5.76788,4.4043,2
5.08817,4.5878,2
3.61832,4.49631,2
3.35007,3.71533,2
5.1913,4.99107,2
2.389,3.53452,2
4.33962,2.79551,2
4.40433,4.51538,2
4.9683,2.39956,2
4.56354,6.02718,2
3.93775,3.62959,2
3.51727,5.42807,2
2.12673,2.72128,2
3.16071,4.61199,2
2.38336,5.02443,2
5.36168,3.08318,2
4.09241,4.25065,2
3.84061,2.36998,2
2.33074,3.3594,2
4.63823,2.08165,2
4.30142,6.08547,2
3.63045,5.59478,2
5.56214,3.70163,2
4.50653,5.47033,2
5.01015,3.87939,2
3.23754,2.83972,2
3.34388,4.27956,2
2.59622,4.29761,2
3.26701,4.20839,2
3.72602,4.02635,2
3.38087,3.87103,2
5.03075,3.8772,2
3.12067,4.34012,2
3.2244,3.7431,2
3.6497,3.28351,2
2.95052,2.70111,2
2.77621,3.38915,2
2.84444,2.06499,2
3.29177,4.35371,2
4.69714,3.01282,2
4.38902,3.74818,2
5.48831,3.88702,2
3.29076,3.98739,2
4.82988,3.31893,2
4.42586,4.71365,2
3.85776,4.90024,2
3.86631,6.26426,2
5.11389,1.66013,2
4.80178,4.42323,2
5.5529,4.90603,2
3.65239,3.95905,2
3.63332,4.03433,2
5.41082,3.7937,2
3.93086,4.0443,2
4.04332,5.09962,2
5.61944,2.75431,2
4.2652,3.9818,2
3.51535,4.2743,2
3.06059,4.49358,2
3.32967,3.79418,2
3.53955,3.39412,2
4.30167,3.09005,2
3.91544,4.16545,2
3.32606,5.37052,2
4.31535,2.40504,2
2.67438,4.3984,2
4.68143,2.89082,2
3.62541,5.09628,2
4.31982,4.25703,2
5.05884,4.37367,2
5.43965,3.54345,2
3.11651,3.05305,2
4.05017,5.38079,2
4.72038,4.02989,2
3.73416,3.15811,2
5.01253,3.51311,2
3.43966,5.26329,2
4.40762,3.70304,2
4.66348,3.92017,2
4.73087,2.86411,2
4.37124,4.44322,2
3.67845,4.04098,2
3.03792,2.37984,2
2.82462,4.70772,2
3.65737,2.85313,2
4.25369,4.59857,2
4.32828,4.08859,2
7.18354,3.11754,2
2.12391,4.36893,2
6.17637,5.03066,2
3.72281,2.81802,2
4.93247,2.46126,2
2.84406,4.16192,2
4.96467,4.65169,2
5.21769,4.67723,2
3.35422,5.7134,2
3.68827,4.9964,2
6.1093,3.83489,2
2.01471,3.43776,2
5.61175,2.67865,2
3.34863,4.94605,2
3.67021,2.12611,2
4.19017,4.8864,2
4.74692,3.32798,2
4.01605,5.44605,2
3.2727,4.38868,2
3.90595,5.10291,2
3.8686,4.55849,2
3.53187,2.53671,2
3.17099,4.32065,2
4.43352,3.09845,2
2.56903,4.529,2
4.85514,3.88085,2
2.48049,4.53354,2
3.85922,4.22674,2
5.46862,3.40603,2
1.83923,3.41872,2
3.16267,3.72386,2
3.81034,5.29042,2
4.00016,6.75355,2
3.31944,5.23545,2
5.87916,4.60372,2
3.59857,4.21808,2
4.99093,4.44104,2
5.292,4.10801,2
3.49768,2.68668,2
4.55275,5.55107,2
3.93934,5.46291,2
3.82297,4.37327,2
3.28999,3.28774,2
4.07939,4.26424,2
4.37135,3.71946,2
3.53104,3.75174,2
3.05113,4.64824,2
3.27743,4.54733,2
2.37512,5.24968,2
3.17134,5.57754,2
5.6467,3.18991,2
3.53693,4.55624,2
4.92382,3.47038,2
4.36715,3.16304,2
3.313,4.74462,2
3.89427,3.59041,2
4.20029,3.54252,2
4.9232,3.26722,2
4.36898,3.99701,2
4.30183,4.51538,2
2.91415,2.89157,2
3.40652,5.00687,2
5.43476,2.65143,2
3.71377,3.69498,2
4.3747,4.30261,2
4.20565,3.92006,2
4.97193,4.92869,2
4.56736,5.09319,2
3.00501,3.58957,2
3.56551,4.40519,2
4.96862,3.38981,2
3.6447,3.91811,2
4.11125,4.17402,2
6.07416,4.38875,2
3.68676,3.53057,2
2.02966,4.30793,2
4.2852,2.93478,2
4.76189,3.75749,2
3.59621,4.32208,2
6.44758,3.27208,2
5.10017,3.33872,2
4.22332,4.155,2
4.43225,4.26091,2
3.64956,3.80256,2
3.1911,4.22159,2
4.47165,3.37379,2
4.22099,2.34088,2
4.31934,2.3533,2
5.96537,4.3856,2
4.79001,3.61084,2
4.26663,5.64421,2
2.35946,3.26859,2
3.89612,3.96283,2
4.77386,3.72642,2
4.90434,4.99915,2
2.65572,3.79199,2
3.49923,2.69788,2
4.33334,3.77147,2
2.288,5.07264,2
5.42776,3.50532,2
4.71507,4.27423,2
3.02562,3.4715,2
4.10346,3.27352,2
5.0974,3.3513,2
4.47571,3.90906,2
2.74828,2.16938,2
5.11338,3.89029,2
4.77431,4.43307,2
5.14058,3.70714,2
4.31857,3.71807,2
4.29464,3.13332,2
4.00129,4.39385,2
2.87915,2.93222,2
4.1351,3.00646,2
3.35686,3.34557,2
3.69552,6.30726,2
4.69537,5.60138,2
3.74023,4.29296,2
3.45773,4.2699,2
4.95867,3.21434,2
4.81171,5.46015,2
2.87424,3.76378,2
4.45019,3.52841,2
4.56269,3.69266,2
4.16788,3.52346,2
3.89053,2.98302,2
3.86334,3.81596,2
6.24214,3.47328,2
3.34309,2.66794,2
4.33296,5.80653,2
3.95435,3.65126,2
4.12672,3.85417,2
3.66034,3.94389,2
4.69472,4.38274,2
3.80592,3.33285,2
4.2673,5.37471,2
3.32672,5.96985,2
5.66683,4.45184,2
4.4767,5.21144,2
4.00637,3.72288,2
4.75469,4.59973,2
3.34421,4.85841,2
4.55445,2.6984,2
3.1432,4.11395,2
4.67976,5.2674,2
2.19988,3.68636,2
3.91045,2.51359,2
4.38413,4.17893,2
3.24677,4.02272,2
3.63769,3.1773,2
5.43598,2.33962,2
3.16662,3.7797,2
2.62019,3.08811,2
3.96925,2.4868,2
4.93266,3.40981,2
6.20265,4.30513,2
3.13315,1.72614,2
4.89993,4.31312,2
3.19733,4.98163,2
3.61845,3.37975,2
4.66092,2.1194,2
3.99803,3.86865,2
3.71274,4.43539,2
4.43637,5.31118,2
2.54299,3.84287,2
4.30136,3.58075,2
5.14216,4.05795,2
4.23523,5.43943,2
3.58894,3.99412,2
5.82055,2.02414,2
4.27221,3.19068,2
4.14743,4.38867,2
7.63133,6.53704,2
2.97675,4.25685,2
2.96631,6.35137,2
4.45469,4.3234,2
3.80817,3.2249,2
3.95697,4.65186,2
3.35061,3.80037,2
3.07115,5.01325,2
4.30278,3.93228,2
3.68195,4.7367,2
4.88139,2.21522,2
3.86209,3.61963,2
5.14517,5.5663,2
3.49707,4.8559,2
4.87085,2.40415,2
4.73076,3.86946,2
4.6846,3.73122,2
4.52436,3.59161,2
5.50605,4.25475,2
4.89938,5.27642,2
3.17457,3.01565,2
5.33654,5.5894,2
5.34736,4.59934,2
4.16706,3.27625,2
2.72052,4.926,2
3.44369,3.17111,2
4.32265,2.86378,2
4.65899,4.26581,2
3.79151,4.37618,2
2.6041,2.14486,2
2.04908,5.30698,2
5.07743,4.26758,2
4.48627,4.32314,2
5.44298,5.16113,2
3.63539,3.60641,2
5.23367,4.68266,2
5.62859,3.62662,2
3.52312,4.38939,2
4.28834,4.02443,2
3.15119,4.36879,2
4.27678,5.05659,2
3.72983,4.66636,2
4.1381,4.03309,2
5.30323,2.6099,2
3.13778,3.89582,2
5.89375,3.32726,2
5.78753,2.95658,2
4.63408,3.48552,2
4.12641,4.35121,2
5.57344,4.04121,2
4.24213,3.88647,2
3.48862,5.035,2
4.89606,2.90342,2
4.23173,2.89473,2
3.80091,3.77773,2
4.09556,2.31893,2
4.1417,4.69655,2
3.48257,4.42715,2
4.14452,3.91984,2
3.26694,3.55381,2
3.63786,4.24744,2
4.45051,3.34055,2
3.84909,4.57993,2
5.01824,4.02786,2
5.42919,4.0283,2
3.63594,3.22842,2
4.40825,4.10154,2
5.34525,3.86572,2
4.47066,4.12922,2
4.33857,3.37333,2
5.54772,4.31703,2
3.74795,4.12136,2
5.34984,2.46877,2
3.53698,3.62668,2
3.93277,4.3014,2
3.16054,3.41929,2
3.66079,4.05983,2
2.8897,1.87606,2
3.93264,4.72783,2
1.69279,3.96885,2
4.36277,6.22231,2
2.05819,4.50933,2
3.92526,3.9348,2
2.91257,4.45972,2
5.18656,7.06163,2
4.13048,2.70768,2
4.47789,3.14546,2
4.18452,4.32684,2
3.1993,4.03866,2
4.36937,5.13179,2
4.23232,4.47854,2
4.39857,4.25395,2
4.02368,3.98915,2
3.45575,5.40548,2
4.67881,2.25076,2
3.81214,5.88499,2
4.04874,4.67835,2
3.73531,5.80735,2
3.69054,4.47452,2
5.45687,2.96955,2
3.95323,3.01886,2
4.11737,2.49708,2
4.22657,4.52553,2
4.48862,4.8942,2
4.45313,4.09947,2
4.40351,4.32007,2
4.47658,4.58733,2
3.00823,2.46477,2
2.06295,3.32248,2
3.86455,4.34905,2
4.03911,3.98444,2
3.95491,5.04001,2
4.23536,4.54397,2
4.46286,2.53422,2
3.97211,3.21661,2
3.20058,4.78797,2
3.40737,3.86887,2
3.60399,5.45515,2
4.46551,4.92683,2
4.48743,4.40017,2
4.06605,3.55342,2
3.86404,4.48204,2
4.61253,4.52831,2
3.37383,4.58968,2
6.09403,4.75953,2
3.32968,5.01879,2
4.70017,3.43845,2
4.51243,4.3271,2
3.77704,3.08691,2
5.01076,5.20771,2
2.04285,1.7128,2
3.14255,3.99091,2
3.83532,4.50448,2
5.45316,3.59048,2
2.52332,3.56533,2
2.36297,4.07416,2
5.25137,3.83374,2
3.46076,5.48893,2
4.64487,2.58776,2
4.46716,3.71463,2
3.5746,3.79124,2
3.66123,5.17102,2
3.76275,3.96314,2
5.08656,2.0562,2
3.54556,3.38235,2
3.98233,3.9911,2
3.76082,4.12164,2
3.16364,3.95264,2
4.38871,4.31529,2
4.11367,3.6069,2
5.26707,5.18817,2
4.70063,3.78265,2
4.7385,3.31354,2
4.19537,2.18292,2
2.25762,3.64108,2
4.72302,3.8987,2
4.14906,3.28603,2
4.85731,4.76276,2
6.24257,2.13241,2
5.09233,4.69493,2
3.3135,4.49126,2
4.50475,4.43129,2
3.20837,5.85635,2
4.48869,4.88766,2
3.48464,0.762878,2
4.55399,3.58879,2
4.42528,3.54592,2
4.31751,3.39277,2
2.39602,2.57183,2
4.75451,6.10515,2
3.94309,3.59331,2
6.15632,4.04595,2
3.31142,6.11354,2
4.17973,3.35445,2
4.22009,2.47141,2
4.12123,5.30586,2
5.44971,3.72928,2
4.136,4.10771,2
5.07698,3.95612,2
4.30655,4.86644,2
4.97172,5.4588,2
3.97731,3.24641,2
3.99206,2.77333,2
3.17397,1.83552,2
3.84635,2.71603,2
3.51184,2.65317,2
3.69814,2.05072,2
4.85994,3.7406,2
4.88521,4.22629,2
4.51044,4.62061,2
2.3311,4.24192,2
5.77239,3.01866,2
6.43117,3.31317,2
2.95364,4.57586,2
4.35308,4.27844,2
5.53275,2.67887,2
3.70073,4.79427,2
3.0614,3.36825,2
3.29795,4.72953,2
4.96422,4.91653,2
2.78194,3.99105,2
4.60583,6.21623,2
5.44045,5.53888,2
5.1342,3.70574,2
3.34107,3.04071,2
2.49941,5.03391,2
2.89578,4.15633,2
5.40442,5.01795,2
3.48157,4.24127,2
4.098,4.05881,2
2.74104,4.9461,2
2.13448,2.62834,2
4.14947,5.04971,2
4.22619,3.35027,2
4.90318,4.4638,2
3.38667,4.44628,2
3.1628,2.46981,2
5.12126,3.4904,2
4.49244,4.8798,2
4.76421,4.45558,2
2.26219,2.75796,2
4.96906,4.72535,2
4.11577,3.7557,2
3.23544,4.53019,2
2.12121,3.36146,2
3.4702,3.87559,2
4.09208,6.10978,2
5.36349,4.67956,2
5.38201,3.8182,2
2.69375,3.85833,2
3.73373,4.02077,2
4.43177,2.39794,2
4.47701,2.82073,2
1.15127,4.94078,2
3.04209,3.2413,2
3.42369,5.72681,2
4.10834,4.53741,2
4.19563,4.84379,2
5.3633,4.20872,2
3.02053,4.13929,2
4.9578,4.26229,2
4.49648,5.1797,2
3.31892,4.45106,2
4.43013,2.51869,2
4.04912,2.79421,2
3.43275,3.02235,2
3.53061,4.87549,2
5.32118,6.84963,2
4.31411,4.80905,2
5.63181,4.67094,2
4.25034,3.92535,2
4.48916,4.70343,2
3.73685,3.98993,2
4.41185,4.78242,2
4.19661,2.20813,2
2.50681,4.12356,2
3.2733,3.35834,2
4.90801,4.00628,2
5.22998,4.42792,2
6.53087,3.04617,2
4.13482,2.13495,2
5.41028,1.70668,2
3.7934,4.94399,2
4.3016,1.83262,2
2.24935,2.98367,2
4.80525,3.38801,2
3.50048,4.2392,2
3.58585,4.22886,2
5.3244,3.48841,2
3.25339,4.35218,2
3.4129,4.04931,2
2.78847,5.09041,2
4.74113,3.40508,2
2.2559,3.58631,2
4.83485,4.33025,2
4.88595,1.86737,2
2.90506,3.21859,2
2.42099,4.69305,2
3.52517,5.6509,2
3.83932,2.91957,2
3.62033,3.56453,2
3.89914,2.87741,2
2.71396,4.03444,2
2.78655,3.34307,2
4.54968,4.44336,2
4.98023,4.28444,2
3.86042,5.10291,2
4.04739,2.87508,2
4.78552,3.78771,2
5.9,2.42207,2
3.28512,3.74519,2
3.93072,4.66583,2
4.75454,3.26209,2
4.32205,4.12173,2
4.31128,5.24075,2
5.54483,3.87033,2
5.082,3.22924,2
2.82894,3.55575,2
4.51691,4.51499,2
3.95337,3.52043,2
4.55038,4.2878,2
4.23025,5.22457,2
4.26061,5.64931,2
4.0857,3.71819,2
3.48906,3.84365,2
4.61997,3.99295,2
4.51872,3.32013,2
4.62353,3.3984,2
2.29762,2.61745,2
4.35294,3.1706,2
2.68462,5.32071,2
3.86653,4.95451,2
2.27437,3.03043,2
5.22034,4.72265,2
4.87404,5.01455,2
4.69596,4.35094,2
3.60853,3.8952,2
4.85038,3.72105,2
4.0447,5.0698,2
3.78535,4.5486,2
4.71586,4.1481,2
5.12415,3.99536,2
3.86022,3.82053,2
4.36377,4.21526,2
4.35557,3.69143,2
4.03296,3.4557,2
2.11699,4.49206,2
5.62485,4.95942,2
5.02482,4.40854,2
4.53947,4.11732,2
2.66854,2.88605,2
3.69226,3.98863,2
3.91699,5.343,2
4.12396,5.90565,2
3.65164,3.63638,2
3.38652,4.16677,2
2.20604,3.96655,2
3.6811,5.60309,2
4.36547,4.30449,2
4.41886,4.97376,2
4.11918,2.64205,2
3.85573,2.34726,2
3.84721,5.12991,2
3.53765,5.44073,2
4.39876,4.29634,2
3.63979,4.11849,2
4.19205,3.44342,2
5.09403,3.53523,2
8.42389,4.04498,2
2.99751,4.33004,2
4.36501,2.93058,2
4.2013,4.10559,2
2.96174,4.38469,2
3.75193,2.44701,2
5.64439,2.60652,2
5.23827,3.72985,2
5.88857,4.21976,2
4.69963,3.84024,2
5.12048,3.23624,2
4.30147,4.81821,2
5.48163,4.76705,2
4.72198,2.40139,2
5.05158,5.58465,2
2.64482,2.95571,2
4.60038,4.01627,2
3.99939,4.06294,2
2.40028,3.30281,2
3.95265,3.79534,2
2.53509,3.06999,2
5.42215,4.825,2
4.93408,3.42782,2
6.67283,4.45139,2
3.92638,3.53782,2
5.07881,4.46121,2
2.47962,3.40081,2
4.60535,4.63761,2
4.80333,4.2523,2
4.00036,2.75233,2
2.14461,3.80894,2
4.22017,4.32487,2
2.62181,3.64703,2
3.979,4.53533,2
2.67967,4.8863,2
3.96484,3.16398,2
4.50671,2.83115,2
5.48844,4.43188,2
3.52244,4.05487,2
4.25317,3.5423,2
3.08244,3.83419,2
3.60096,4.01292,2
5.22164,4.5802,2
4.36607,4.93221,2
4.44391,3.22025,2
3.96629,4.69218,2
3.7986,2.64637,2
3.26805,3.29748,2
4.19311,4.42791,2
3.98773,4.51464,2
3.46791,1.35829,2
5.69303,5.43238,2
5.06758,3.21312,2
3.96956,5.83793,2
4.37405,3.49169,2
4.21862,2.72957,2
3.76085,4.22668,2
5.2273,4.58861,2
2.94358,3.03814,2
2.99726,4.53589,2
4.19752,3.19916,2
4.87261,2.70109,2
0.858336,6.2665,2
4.33615,4.18154,2
4.24848,2.60309,2
4.19596,4.4539,2
3.70089,4.73707,2
2.54279,3.49742,2
4.67991,3.35693,2
4.07803,4.90379,2
3.53353,3.91013,2
5.05072,4.08009,2
3.76328,4.62335,2
3.68414,2.65081,2
6.22175,6.01703,2
3.88626,3.86584,2
2.88404,5.30554,2
3.17147,3.70108,2
3.65771,2.93683,2
4.19704,6.20361,2
5.67351,1.76061,2
3.90683,5.45706,2
3.05915,2.75884,2
4.26831,3.42561,2
4.37694,5.33144,2
3.80254,3.62324,2
3.96661,4.86074,2
3.09301,5.32594,2
4.76706,3.10402,2
3.25841,3.99857,2
3.5815,4.91911,2
3.22708,4.59801,2
4.90027,2.74365,2
2.37333,4.5229,2
2.83376,3.73177,2
4.96268,3.13719,2
2.57996,3.94037,2
4.42359,4.641,2
4.57714,6.20105,2
3.46186,4.60587,2
4.16381,4.36114,2
4.01982,4.58079,2
3.4807,3.57715,2
4.70748,3.78491,2
1.86413,2.55655,2
4.70878,4.72912,2
4.03008,4.2613,2
4.11544,3.77342,2
5.02844,4.5567,2
3.92167,3.24464,2
3.309,5.08643,2
3.729,3.03421,2
4.19473,2.13588,2
4.21714,5.49965,2
4.51172,3.97572,2
3.66932,2.13828,2
5.07997,3.21075,2
1.90527,4.90029,2
2.78827,4.34737,2
3.30863,3.7644,2
4.21569,3.85069,2
3.11589,3.63629,2
1.97744,2.40253,2
5.08197,5.22818,2
4.70509,3.64267,2
3.77422,3.14121,2
2.94687,3.14466,2
4.36852,2.57235,2
2.99807,5.344,2
5.2893,5.27549,2
5.70313,1.39146,2
4.64782,4.88044,2
3.08844,4.87164,2
4.71757,2.31671,2
3.95928,3.05757,2
2.55847,5.41085,2
2.85406,4.2224,2
2.79216,5.09651,2
